% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0242143	1	0	0	3.54341e-12	7470.15	0
0.0242143	1	0	15	1.67018e-11	35210.5	0
0.0242143	1	0	0	2.11382e-11	44563.2	0
0.0242143	1	0	11	8.03281e-13	1693.47	0
0.0242143	1	0	0	1.00139e-12	2111.12	0
0.0242143	1	0	0	7.62114e-13	1606.68	0
0.0242143	1	0	0	1.59225e-12	3356.75	0
0.0242143	1	0	7	5.65054e-13	1191.24	0
0.0242143	1	0	0	5.54375e-13	1168.73	0
0.0242143	1	0	0	5.2144e-13	1099.29	0
0.0242143	1	0	0	4.34887e-13	916.823	0
0.0242143	1	0	0	2.02191e-12	4262.56	0
0.0242143	1	0	0	6.15917e-13	1298.47	0
0.0242143	1	0	0	8.28158e-13	1745.91	0
0.0242143	1	0	0	8.54746e-12	18019.6	0
0.0242143	1	0	0	5.49254e-13	1157.93	0
0.0242143	1	0	0	5.50503e-13	1160.56	0
0.0242143	1	0	0	3.078e-12	6489	0
0.0242143	1	0	0	4.29378e-13	905.208	0
0.0242143	1	0	0	4.46146e-13	940.558	0
0.0252143	1	0	0	4.32679e-13	912.168	0
0.0252143	1	0	0	4.28973e-13	904.354	0
0.0252143	1	0	0	5.67759e-13	1196.94	0
0.0252143	1	0	0	4.59036e-13	967.733	0
0.0252143	1	0	9	5.65226e-13	1191.6	0
0.0252143	1	0	8	5.57933e-13	1176.23	0
0.0252143	1	0	13	7.12341e-13	1501.75	0
0.0252143	1	0	10	5.71295e-13	1204.4	0
0.0252143	1	0	0	5.8549e-13	1234.32	0
0.0252143	1	0	2	1.0105e-12	2130.31	0
0.0252143	1	0	0	3.77207e-12	7952.21	0
0.0252143	1	0	0	8.12384e-13	1712.66	0
0.0252143	1	0	0	6.59764e-13	1390.91	0
0.0252143	1	0	0	5.05837e-13	1066.4	0
0.0252143	1	0	0	4.98048e-13	1049.98	0
0.0252143	1	0	0	1.02272e-12	2156.09	0
0.0252143	1	0	0	7.34299e-13	1548.04	0
0.0252143	1	0	0	4.10795e-12	8660.33	0
0.0252143	1	0	0	5.55472e-13	1171.04	0
0.0252143	1	0	6	4.3542e-13	917.945	0
0.0252143	1	0	0	6.36323e-13	1341.49	0
0.0252143	1	0	0	2.53786e-12	5350.28	0
0.0252143	1	0	0	4.44739e-13	937.593	0
0.0252143	1	0	14	5.98959e-13	1262.72	0
0.0252143	1	0	16	5.46764e-12	11526.8	0
0.0252143	1	0	0	1.14298e-11	24096.1	0
0.0252143	1	0	0	4.85547e-13	1023.62	0
0.0252143	1	0	0	1.4306e-12	3015.97	0
0.0252143	1	0	1	7.56891e-13	1595.67	0
0.0252143	1	0	4	8.85443e-13	1866.68	0
0.0252143	1	0	0	6.11069e-12	12882.5	0
0.0252143	1	0	5	5.72785e-13	1207.54	0
0.0252143	1	0	0	1.39608e-12	2943.19	0
0.0252143	1	0	0	3.90158e-12	8225.26	0
0.0252143	1	0	0	4.29298e-13	905.04	0
0.0252143	1	0	0	1.18432e-12	2496.77	0
0.0252143	1	0	0	9.06068e-13	1910.16	0
0.0252143	1	0	3	5.208e-13	1097.94	0
0.0252143	1	0	12	5.08585e-13	1072.19	0
0.0252143	1	0	0	4.40888e-13	929.474	0
0.0252143	1	0	0	1.62602e-12	3427.94	0
0.0252143	1	0	0	7.15077e-13	1507.51	0
0.0252143	1	0	0	5.84765e-13	1232.79	0
0.0252143	1	0	0	3.54351e-12	7470.38	0
0.0252143	1	0	15	1.67007e-11	35208.1	0
0.0252143	1	0	0	2.11391e-11	44565.2	0
0.0252143	1	0	11	8.03283e-13	1693.47	0
0.0252143	1	0	0	1.00141e-12	2111.16	0
0.0252143	1	0	0	7.62126e-13	1606.7	0
0.0252143	1	0	0	1.59223e-12	3356.72	0
0.0252143	1	0	7	5.65061e-13	1191.25	0
0.0252143	1	0	0	5.54382e-13	1168.74	0
0.0252143	1	0	0	5.21446e-13	1099.3	0
0.0252143	1	0	0	4.34884e-13	916.815	0
0.0252143	1	0	0	2.0219e-12	4262.53	0
0.0252143	1	0	0	6.15921e-13	1298.48	0
0.0252143	1	0	0	8.28145e-13	1745.88	0
0.0252143	1	0	0	8.54741e-12	18019.5	0
0.0252143	1	0	0	5.4926e-13	1157.94	0
0.0252143	1	0	0	5.50496e-13	1160.55	0
0.0252143	1	0	0	3.07798e-12	6488.95	0
0.0252143	1	0	0	4.29376e-13	905.204	0
0.0252143	1	0	0	4.46142e-13	940.55	0
0.0262143	1	0	34	4.32677e-13	912.164	0
0.0262143	1	0	23	4.28975e-13	904.358	0
0.0262143	1	0	0	5.67752e-13	1196.93	0
0.0262143	1	0	0	4.59032e-13	967.725	0
0.0262143	1	0	9	5.65216e-13	1191.58	0
0.0262143	1	0	8	5.57932e-13	1176.22	0
0.0262143	1	0	13	7.12332e-13	1501.73	0
0.0262143	1	0	10	5.7129e-13	1204.38	0
0.0262143	1	0	0	5.855e-13	1234.34	0
0.0262143	1	0	2	1.01049e-12	2130.3	0
0.0262143	1	0	0	3.7722e-12	7952.5	0
0.0262143	1	0	0	8.12391e-13	1712.67	0
0.0262143	1	0	0	6.59751e-13	1390.88	0
0.0262143	1	0	29	5.05831e-13	1066.39	0
0.0262143	1	0	0	4.98045e-13	1049.97	0
0.0262143	1	0	27	1.02274e-12	2156.13	0
0.0262143	1	0	36	7.34307e-13	1548.06	0
0.0262143	1	0	0	4.10783e-12	8660.07	0
0.0262143	1	0	0	5.55476e-13	1171.05	0
0.0262143	1	0	6	4.35421e-13	917.948	0
0.0262143	1	0	0	6.36321e-13	1341.48	0
0.0262143	1	0	35	2.5378e-12	5350.16	0
0.0262143	1	0	0	4.44735e-13	937.583	0
0.0262143	1	0	14	5.98965e-13	1262.73	0
0.0262143	1	0	16	5.46742e-12	11526.3	0
0.0262143	1	0	0	1.14292e-11	24094.8	0
0.0262143	1	0	0	4.85546e-13	1023.62	0
0.0262143	1	0	0	1.43062e-12	3016.01	0
0.0262143	1	0	1	7.56897e-13	1595.68	0
0.0262143	1	0	4	8.85434e-13	1866.66	0
0.0262143	1	0	22	6.11049e-12	12882	0
0.0262143	1	0	5	5.72776e-13	1207.52	0
0.0262143	1	0	0	1.3961e-12	2943.23	0
0.0262143	1	0	33	3.90167e-12	8225.45	0
0.0262143	1	0	0	4.29298e-13	905.039	0
0.0262143	1	0	28	1.1843e-12	2496.73	0
0.0262143	1	0	0	9.06084e-13	1910.19	0
0.0262143	1	0	3	5.208e-13	1097.94	0
0.0262143	1	0	12	5.08579e-13	1072.18	0
0.0262143	1	0	0	4.40886e-13	929.47	0
0.0262143	1	0	0	1.626e-12	3427.91	0
0.0262143	1	0	0	7.15088e-13	1507.54	0
0.0262143	1	0	21	5.84774e-13	1232.81	0
0.0262143	1	0	0	3.54362e-12	7470.61	0
0.0262143	1	0	15	1.66996e-11	35205.8	0
0.0262143	1	0	0	2.114e-11	44567.1	0
0.0262143	1	0	11	8.03284e-13	1693.47	0
0.0262143	1	0	24	1.00143e-12	2111.19	0
0.0262143	1	0	0	7.62138e-13	1606.73	0
0.0262143	1	0	0	1.59222e-12	3356.69	0
0.0262143	1	0	7	5.65069e-13	1191.27	0
0.0262143	1	0	31	5.54388e-13	1168.75	0
0.0262143	1	0	32	5.21452e-13	1099.32	0
0.0262143	1	0	0	4.3488e-13	916.808	0
0.0262143	1	0	0	2.02188e-12	4262.51	0
0.0262143	1	0	0	6.15925e-13	1298.48	0
0.0262143	1	0	0	8.28131e-13	1745.85	0
0.0262143	1	0	0	8.54736e-12	18019.4	0
0.0262143	1	0	26	5.49265e-13	1157.95	0
0.0262143	1	0	30	5.50489e-13	1160.53	0
0.0262143	1	0	25	3.07795e-12	6488.9	0
0.0262143	1	0	0	4.29374e-13	905.2	0
0.0262143	1	0	0	4.46138e-13	940.542	0
0.0272143	1	0	34	4.32676e-13	912.16	0
0.0272143	1	0	23	4.28977e-13	904.363	0
0.0272143	1	0	0	5.67745e-13	1196.91	0
0.0272143	1	0	0	4.59029e-13	967.718	0
0.0272143	1	0	9	5.65206e-13	1191.56	0
0.0272143	1	0	8	5.5793e-13	1176.22	0
0.0272143	1	0	13	7.12322e-13	1501.71	0
0.0272143	1	0	10	5.71284e-13	1204.37	0
0.0272143	1	0	0	5.8551e-13	1234.36	0
0.0272143	1	0	2	1.01049e-12	2130.29	0
0.0272143	1	0	0	3.77234e-12	7952.8	0
0.0272143	1	0	0	8.12399e-13	1712.69	0
0.0272143	1	0	0	6.59738e-13	1390.85	0
0.0272143	1	0	29	5.05826e-13	1066.37	0
0.0272143	1	0	0	4.98042e-13	1049.97	0
0.0272143	1	0	27	1.02276e-12	2156.17	0
0.0272143	1	0	36	7.34316e-13	1548.07	0
0.0272143	1	0	0	4.10771e-12	8659.81	0
0.0272143	1	0	0	5.55479e-13	1171.05	0
0.0272143	1	0	6	4.35423e-13	917.952	0
0.0272143	1	0	0	6.36318e-13	1341.48	0
0.0272143	1	0	35	2.53775e-12	5350.05	0
0.0272143	1	0	0	4.44731e-13	937.574	0
0.0272143	1	0	14	5.9897e-13	1262.74	0
0.0272143	1	0	16	5.46721e-12	11525.9	0
0.0272143	1	0	0	1.14286e-11	24093.6	0
0.0272143	1	0	0	4.85545e-13	1023.62	0
0.0272143	1	0	0	1.43064e-12	3016.05	0
0.0272143	1	0	1	7.56904e-13	1595.69	0
0.0272143	1	0	4	8.85424e-13	1866.64	0
0.0272143	1	0	22	6.11028e-12	12881.6	0
0.0272143	1	0	5	5.72767e-13	1207.5	0
0.0272143	1	0	0	1.39612e-12	2943.28	0
0.0272143	1	0	33	3.90177e-12	8225.65	0
0.0272143	1	0	0	4.29297e-13	905.037	0
0.0272143	1	0	28	1.18428e-12	2496.69	0
0.0272143	1	0	0	9.061e-13	1910.23	0
0.0272143	1	0	3	5.20801e-13	1097.94	0
0.0272143	1	0	12	5.08572e-13	1072.16	0
0.0272143	1	0	0	4.40884e-13	929.466	0
0.0272143	1	0	0	1.62599e-12	3427.88	0
0.0272143	1	0	0	7.15099e-13	1507.56	0
0.0272143	1	0	21	5.84782e-13	1232.83	0
0.0272143	1	0	0	3.54373e-12	7470.84	0
0.0272143	1	0	15	1.66985e-11	35203.5	0
0.0272143	1	0	0	2.11409e-11	44569	0
0.0272143	1	0	11	8.03286e-13	1693.47	0
0.0272143	1	0	24	1.00144e-12	2111.22	0
0.0272143	1	0	0	7.6215e-13	1606.75	0
0.0272143	1	0	0	1.5922e-12	3356.66	0
0.0272143	1	0	7	5.65076e-13	1191.29	0
0.0272143	1	0	31	5.54395e-13	1168.77	0
0.0272143	1	0	32	5.21458e-13	1099.33	0
0.0272143	1	0	0	4.34877e-13	916.801	0
0.0272143	1	0	0	2.02187e-12	4262.48	0
0.0272143	1	0	0	6.1593e-13	1298.49	0
0.0272143	1	0	0	8.28118e-13	1745.83	0
0.0272143	1	0	0	8.5473e-12	18019.3	0
0.0272143	1	0	26	5.49271e-13	1157.96	0
0.0272143	1	0	30	5.50482e-13	1160.52	0
0.0272143	1	0	25	3.07793e-12	6488.85	0
0.0272143	1	0	0	4.29372e-13	905.196	0
0.0272143	1	0	0	4.46135e-13	940.534	0
0.0282143	1	0	34	4.32674e-13	912.157	0
0.0282143	1	0	23	4.28979e-13	904.368	0
0.0282143	1	0	0	5.67738e-13	1196.9	0
0.0282143	1	0	0	4.59025e-13	967.71	0
0.0282143	1	0	9	5.65197e-13	1191.54	0
0.0282143	1	0	8	5.57929e-13	1176.22	0
0.0282143	1	0	13	7.12313e-13	1501.69	0
0.0282143	1	0	10	5.71278e-13	1204.36	0
0.0282143	1	0	0	5.85519e-13	1234.38	0
0.0282143	1	0	2	1.01048e-12	2130.29	0
0.0282143	1	0	0	3.77248e-12	7953.09	0
0.0282143	1	0	0	8.12407e-13	1712.7	0
0.0282143	1	0	0	6.59725e-13	1390.82	0
0.0282143	1	0	29	5.05821e-13	1066.36	0
0.0282143	1	0	0	4.98039e-13	1049.96	0
0.0282143	1	0	27	1.02278e-12	2156.21	0
0.0282143	1	0	36	7.34324e-13	1548.09	0
0.0282143	1	0	0	4.10759e-12	8659.55	0
0.0282143	1	0	0	5.55482e-13	1171.06	0
0.0282143	1	0	6	4.35424e-13	917.955	0
0.0282143	1	0	0	6.36316e-13	1341.47	0
0.0282143	1	0	35	2.5377e-12	5349.94	0
0.0282143	1	0	0	4.44726e-13	937.565	0
0.0282143	1	0	14	5.98976e-13	1262.75	0
0.0282143	1	0	16	5.46699e-12	11525.4	0
0.0282143	1	0	0	1.1428e-11	24092.3	0
0.0282143	1	0	0	4.85544e-13	1023.62	0
0.0282143	1	0	0	1.43066e-12	3016.1	0
0.0282143	1	0	1	7.56911e-13	1595.71	0
0.0282143	1	0	4	8.85415e-13	1866.62	0
0.0282143	1	0	22	6.11008e-12	12881.2	0
0.0282143	1	0	5	5.72758e-13	1207.48	0
0.0282143	1	0	0	1.39614e-12	2943.33	0
0.0282143	1	0	33	3.90186e-12	8225.84	0
0.0282143	1	0	0	4.29296e-13	905.035	0
0.0282143	1	0	28	1.18426e-12	2496.64	0
0.0282143	1	0	0	9.06115e-13	1910.26	0
0.0282143	1	0	3	5.20801e-13	1097.95	0
0.0282143	1	0	12	5.08566e-13	1072.15	0
0.0282143	1	0	0	4.40882e-13	929.461	0
0.0282143	1	0	0	1.62597e-12	3427.85	0
0.0282143	1	0	0	7.1511e-13	1507.58	0
0.0282143	1	0	21	5.84791e-13	1232.85	0
0.0282143	1	0	0	3.54384e-12	7471.08	0
0.0282143	1	0	15	1.66974e-11	35201.1	0
0.0282143	1	0	0	2.11419e-11	44570.9	0
0.0282143	1	0	11	8.03287e-13	1693.48	0
0.0282143	1	0	24	1.00146e-12	2111.26	0
0.0282143	1	0	0	7.62163e-13	1606.78	0
0.0282143	1	0	0	1.59219e-12	3356.63	0
0.0282143	1	0	7	5.65084e-13	1191.3	0
0.0282143	1	0	31	5.54401e-13	1168.78	0
0.0282143	1	0	32	5.21464e-13	1099.34	0
0.0282143	1	0	0	4.34874e-13	916.794	0
0.0282143	1	0	0	2.02186e-12	4262.45	0
0.0282143	1	0	0	6.15934e-13	1298.5	0
0.0282143	1	0	0	8.28104e-13	1745.8	0
0.0282143	1	0	0	8.54725e-12	18019.2	0
0.0282143	1	0	26	5.49276e-13	1157.98	0
0.0282143	1	0	30	5.50475e-13	1160.5	0
0.0282143	1	0	25	3.0779e-12	6488.79	0
0.0282143	1	0	0	4.2937e-13	905.192	0
0.0282143	1	0	0	4.46131e-13	940.527	0
0.0292143	1	0	34	4.32672e-13	912.153	0
0.0292143	1	0	23	4.28982e-13	904.373	0
0.0292143	1	0	0	5.67732e-13	1196.88	0
0.0292143	1	0	0	4.59022e-13	967.703	0
0.0292143	1	0	9	5.65187e-13	1191.52	0
0.0292143	1	0	8	5.57927e-13	1176.21	0
0.0292143	1	0	13	7.12304e-13	1501.67	0
0.0292143	1	0	10	5.71273e-13	1204.35	0
0.0292143	1	0	0	5.85529e-13	1234.4	0
0.0292143	1	0	2	1.01048e-12	2130.28	0
0.0292143	1	0	0	3.77262e-12	7953.38	0
0.0292143	1	0	0	8.12415e-13	1712.72	0
0.0292143	1	0	0	6.59712e-13	1390.8	0
0.0292143	1	0	29	5.05815e-13	1066.35	0
0.0292143	1	0	0	4.98037e-13	1049.95	0
0.0292143	1	0	27	1.0228e-12	2156.25	0
0.0292143	1	0	36	7.34332e-13	1548.11	0
0.0292143	1	0	0	4.10746e-12	8659.29	0
0.0292143	1	0	0	5.55486e-13	1171.07	0
0.0292143	1	0	6	4.35426e-13	917.958	0
0.0292143	1	0	0	6.36314e-13	1341.47	0
0.0292143	1	0	35	2.53764e-12	5349.82	0
0.0292143	1	0	0	4.44722e-13	937.556	0
0.0292143	1	0	14	5.98982e-13	1262.77	0
0.0292143	1	0	16	5.46677e-12	11525	0
0.0292143	1	0	0	1.14274e-11	24091.1	0
0.0292143	1	0	0	4.85543e-13	1023.62	0
0.0292143	1	0	0	1.43068e-12	3016.14	0
0.0292143	1	0	1	7.56918e-13	1595.72	0
0.0292143	1	0	4	8.85406e-13	1866.6	0
0.0292143	1	0	22	6.10988e-12	12880.7	0
0.0292143	1	0	5	5.72748e-13	1207.46	0
0.0292143	1	0	0	1.39616e-12	2943.37	0
0.0292143	1	0	33	3.90195e-12	8226.04	0
0.0292143	1	0	0	4.29295e-13	905.034	0
0.0292143	1	0	28	1.18424e-12	2496.6	0
0.0292143	1	0	0	9.06131e-13	1910.29	0
0.0292143	1	0	3	5.20802e-13	1097.95	0
0.0292143	1	0	12	5.0856e-13	1072.14	0
0.0292143	1	0	0	4.4088e-13	929.457	0
0.0292143	1	0	0	1.62596e-12	3427.82	0
0.0292143	1	0	0	7.15121e-13	1507.61	0
0.0292143	1	0	21	5.848e-13	1232.87	0
0.0292143	1	0	0	3.54395e-12	7471.31	0
0.0292143	1	0	15	1.66963e-11	35198.8	0
0.0292143	1	0	0	2.11428e-11	44572.9	0
0.0292143	1	0	11	8.03289e-13	1693.48	0
0.0292143	1	0	24	1.00147e-12	2111.29	0
0.0292143	1	0	0	7.62175e-13	1606.81	0
0.0292143	1	0	0	1.59217e-12	3356.59	0
0.0292143	1	0	7	5.65091e-13	1191.32	0
0.0292143	1	0	31	5.54408e-13	1168.79	0
0.0292143	1	0	32	5.2147e-13	1099.35	0
0.0292143	1	0	0	4.3487e-13	916.787	0
0.0292143	1	0	0	2.02184e-12	4262.42	0
0.0292143	1	0	0	6.15938e-13	1298.51	0
0.0292143	1	0	0	8.28091e-13	1745.77	0
0.0292143	1	0	0	8.5472e-12	18019.1	0
0.0292143	1	0	26	5.49282e-13	1157.99	0
0.0292143	1	0	30	5.50468e-13	1160.49	0
0.0292143	1	0	25	3.07788e-12	6488.74	0
0.0292143	1	0	0	4.29368e-13	905.188	0
0.0292143	1	0	0	4.46127e-13	940.519	0
0.0302143	1	0	34	4.3267e-13	912.149	0
0.0302143	1	0	23	4.28984e-13	904.378	0
0.0302143	1	0	0	5.67725e-13	1196.87	0
0.0302143	1	0	0	4.59018e-13	967.696	0
0.0302143	1	0	9	5.65178e-13	1191.5	0
0.0302143	1	0	8	5.57926e-13	1176.21	0
0.0302143	1	0	13	7.12295e-13	1501.65	0
0.0302143	1	0	10	5.71267e-13	1204.34	0
0.0302143	1	0	0	5.85539e-13	1234.42	0
0.0302143	1	0	2	1.01048e-12	2130.27	0
0.0302143	1	0	0	3.77276e-12	7953.67	0
0.0302143	1	0	0	8.12422e-13	1712.74	0
0.0302143	1	0	0	6.59699e-13	1390.77	0
0.0302143	1	0	29	5.0581e-13	1066.34	0
0.0302143	1	0	0	4.98034e-13	1049.95	0
0.0302143	1	0	27	1.02282e-12	2156.29	0
0.0302143	1	0	36	7.3434e-13	1548.12	0
0.0302143	1	0	0	4.10734e-12	8659.04	0
0.0302143	1	0	0	5.55489e-13	1171.07	0
0.0302143	1	0	6	4.35428e-13	917.962	0
0.0302143	1	0	0	6.36311e-13	1341.46	0
0.0302143	1	0	35	2.53759e-12	5349.71	0
0.0302143	1	0	0	4.44718e-13	937.547	0
0.0302143	1	0	14	5.98988e-13	1262.78	0
0.0302143	1	0	16	5.46656e-12	11524.5	0
0.0302143	1	0	0	1.14268e-11	24089.8	0
0.0302143	1	0	0	4.85543e-13	1023.61	0
0.0302143	1	0	0	1.4307e-12	3016.18	0
0.0302143	1	0	1	7.56925e-13	1595.74	0
0.0302143	1	0	4	8.85396e-13	1866.58	0
0.0302143	1	0	22	6.10967e-12	12880.3	0
0.0302143	1	0	5	5.72739e-13	1207.44	0
0.0302143	1	0	0	1.39618e-12	2943.42	0
0.0302143	1	0	33	3.90204e-12	8226.23	0
0.0302143	1	0	0	4.29294e-13	905.032	0
0.0302143	1	0	28	1.18422e-12	2496.55	0
0.0302143	1	0	0	9.06147e-13	1910.33	0
0.0302143	1	0	3	5.20802e-13	1097.95	0
0.0302143	1	0	12	5.08553e-13	1072.12	0
0.0302143	1	0	0	4.40878e-13	929.453	0
0.0302143	1	0	0	1.62594e-12	3427.79	0
0.0302143	1	0	0	7.15132e-13	1507.63	0
0.0302143	1	0	21	5.84808e-13	1232.88	0
0.0302143	1	0	0	3.54406e-12	7471.54	0
0.0302143	1	0	15	1.66952e-11	35196.5	0
0.0302143	1	0	0	2.11437e-11	44574.8	0
0.0302143	1	0	11	8.0329e-13	1693.48	0
0.0302143	1	0	24	1.00149e-12	2111.33	0
0.0302143	1	0	0	7.62187e-13	1606.83	0
0.0302143	1	0	0	1.59216e-12	3356.56	0
0.0302143	1	0	7	5.65099e-13	1191.33	0
0.0302143	1	0	31	5.54415e-13	1168.81	0
0.0302143	1	0	32	5.21475e-13	1099.37	0
0.0302143	1	0	0	4.34867e-13	916.78	0
0.0302143	1	0	0	2.02183e-12	4262.39	0
0.0302143	1	0	0	6.15942e-13	1298.52	0
0.0302143	1	0	0	8.28077e-13	1745.74	0
0.0302143	1	0	0	8.54715e-12	18019	0
0.0302143	1	0	26	5.49287e-13	1158	0
0.0302143	1	0	30	5.50461e-13	1160.47	0
0.0302143	1	0	25	3.07785e-12	6488.69	0
0.0302143	1	0	0	4.29366e-13	905.183	0
0.0302143	1	0	0	4.46124e-13	940.511	0
0.0312143	1	0	34	4.32668e-13	912.145	0
0.0312143	1	0	23	4.28986e-13	904.382	0
0.0312143	1	0	0	5.67718e-13	1196.86	0
0.0312143	1	0	0	4.59015e-13	967.688	0
0.0312143	1	0	9	5.65168e-13	1191.48	0
0.0312143	1	0	8	5.57924e-13	1176.21	0
0.0312143	1	0	13	7.12286e-13	1501.63	0
0.0312143	1	0	10	5.71262e-13	1204.33	0
0.0312143	1	0	0	5.85548e-13	1234.44	0
0.0312143	1	0	2	1.01047e-12	2130.26	0
0.0312143	1	0	0	3.7729e-12	7953.96	0
0.0312143	1	0	0	8.1243e-13	1712.75	0
0.0312143	1	0	0	6.59686e-13	1390.74	0
0.0312143	1	0	29	5.05805e-13	1066.33	0
0.0312143	1	0	0	4.98031e-13	1049.94	0
0.0312143	1	0	27	1.02284e-12	2156.33	0
0.0312143	1	0	36	7.34348e-13	1548.14	0
0.0312143	1	0	0	4.10722e-12	8658.78	0
0.0312143	1	0	0	5.55492e-13	1171.08	0
0.0312143	1	0	6	4.35429e-13	917.965	0
0.0312143	1	0	0	6.36309e-13	1341.46	0
0.0312143	1	0	35	2.53754e-12	5349.6	0
0.0312143	1	0	0	4.44713e-13	937.538	0
0.0312143	1	0	14	5.98994e-13	1262.79	0
0.0312143	1	0	16	5.46634e-12	11524.1	0
0.0312143	1	0	0	1.14262e-11	24088.6	0
0.0312143	1	0	0	4.85542e-13	1023.61	0
0.0312143	1	0	0	1.43072e-12	3016.22	0
0.0312143	1	0	1	7.56932e-13	1595.75	0
0.0312143	1	0	4	8.85387e-13	1866.56	0
0.0312143	1	0	22	6.10947e-12	12879.9	0
0.0312143	1	0	5	5.7273e-13	1207.42	0
0.0312143	1	0	0	1.39621e-12	2943.46	0
0.0312143	1	0	33	3.90214e-12	8226.43	0
0.0312143	1	0	0	4.29294e-13	905.031	0
0.0312143	1	0	28	1.1842e-12	2496.51	0
0.0312143	1	0	0	9.06162e-13	1910.36	0
0.0312143	1	0	3	5.20803e-13	1097.95	0
0.0312143	1	0	12	5.08547e-13	1072.11	0
0.0312143	1	0	0	4.40876e-13	929.449	0
0.0312143	1	0	0	1.62593e-12	3427.76	0
0.0312143	1	0	0	7.15143e-13	1507.65	0
0.0312143	1	0	21	5.84817e-13	1232.9	0
0.0312143	1	0	0	3.54417e-12	7471.77	0
0.0312143	1	0	15	1.6694e-11	35194.1	0
0.0312143	1	0	0	2.11446e-11	44576.7	0
0.0312143	1	0	11	8.03291e-13	1693.49	0
0.0312143	1	0	24	1.00151e-12	2111.36	0
0.0312143	1	0	0	7.62199e-13	1606.86	0
0.0312143	1	0	0	1.59214e-12	3356.53	0
0.0312143	1	0	7	5.65106e-13	1191.35	0
0.0312143	1	0	31	5.54421e-13	1168.82	0
0.0312143	1	0	32	5.21481e-13	1099.38	0
0.0312143	1	0	0	4.34863e-13	916.773	0
0.0312143	1	0	0	2.02182e-12	4262.36	0
0.0312143	1	0	0	6.15947e-13	1298.53	0
0.0312143	1	0	0	8.28064e-13	1745.71	0
0.0312143	1	0	0	8.54709e-12	18018.9	0
0.0312143	1	0	26	5.49293e-13	1158.01	0
0.0312143	1	0	30	5.50454e-13	1160.46	0
0.0312143	1	0	25	3.07783e-12	6488.64	0
0.0312143	1	0	0	4.29364e-13	905.179	0
0.0312143	1	0	0	4.4612e-13	940.503	0
0.0322143	1	0	34	4.32667e-13	912.141	0
0.0322143	1	0	23	4.28988e-13	904.387	0
0.0322143	1	0	41	5.67712e-13	1196.84	0
0.0322143	1	0	44	4.59011e-13	967.681	0
0.0322143	1	0	9	5.65159e-13	1191.46	0
0.0322143	1	0	8	5.57923e-13	1176.2	0
0.0322143	1	0	13	7.12277e-13	1501.61	0
0.0322143	1	0	10	5.71256e-13	1204.31	0
0.0322143	1	0	0	5.85558e-13	1234.46	0
0.0322143	1	0	2	1.01047e-12	2130.25	0
0.0322143	1	0	0	3.77304e-12	7954.26	0
0.0322143	1	0	0	8.12438e-13	1712.77	0
0.0322143	1	0	0	6.59673e-13	1390.71	0
0.0322143	1	0	29	5.05799e-13	1066.32	0
0.0322143	1	0	0	4.98028e-13	1049.93	0
0.0322143	1	0	27	1.02286e-12	2156.37	0
0.0322143	1	0	36	7.34357e-13	1548.16	0
0.0322143	1	0	53	4.1071e-12	8658.52	0
0.0322143	1	0	0	5.55496e-13	1171.09	0
0.0322143	1	0	6	4.35431e-13	917.969	0
0.0322143	1	0	0	6.36307e-13	1341.45	0
0.0322143	1	0	35	2.53748e-12	5349.48	0
0.0322143	1	0	45	4.44709e-13	937.529	0
0.0322143	1	0	14	5.99e-13	1262.8	0
0.0322143	1	0	16	5.46613e-12	11523.6	0
0.0322143	1	0	54	1.14256e-11	24087.3	0
0.0322143	1	0	51	4.85541e-13	1023.61	0
0.0322143	1	0	0	1.43074e-12	3016.27	0
0.0322143	1	0	1	7.56938e-13	1595.77	0
0.0322143	1	0	4	8.85378e-13	1866.54	0
0.0322143	1	0	22	6.10927e-12	12879.5	0
0.0322143	1	0	5	5.72721e-13	1207.4	0
0.0322143	1	0	52	1.39623e-12	2943.51	0
0.0322143	1	0	33	3.90223e-12	8226.62	0
0.0322143	1	0	47	4.29293e-13	905.029	0
0.0322143	1	0	28	1.18418e-12	2496.46	0
0.0322143	1	0	0	9.06178e-13	1910.39	0
0.0322143	1	0	3	5.20803e-13	1097.95	0
0.0322143	1	0	12	5.0854e-13	1072.1	0
0.0322143	1	0	46	4.40874e-13	929.445	0
0.0322143	1	0	0	1.62591e-12	3427.72	0
0.0322143	1	0	40	7.15154e-13	1507.68	0
0.0322143	1	0	21	5.84825e-13	1232.92	0
0.0322143	1	0	42	3.54428e-12	7472	0
0.0322143	1	0	15	1.66929e-11	35191.8	0
0.0322143	1	0	0	2.11455e-11	44578.6	0
0.0322143	1	0	11	8.03293e-13	1693.49	0
0.0322143	1	0	24	1.00152e-12	2111.4	0
0.0322143	1	0	0	7.62211e-13	1606.88	0
0.0322143	1	0	0	1.59213e-12	3356.5	0
0.0322143	1	0	7	5.65114e-13	1191.36	0
0.0322143	1	0	31	5.54428e-13	1168.84	0
0.0322143	1	0	32	5.21487e-13	1099.39	0
0.0322143	1	0	49	4.3486e-13	916.766	0
0.0322143	1	0	0	2.0218e-12	4262.33	0
0.0322143	1	0	43	6.15951e-13	1298.54	0
0.0322143	1	0	0	8.2805e-13	1745.68	0
0.0322143	1	0	48	8.54704e-12	18018.7	0
0.0322143	1	0	26	5.49299e-13	1158.02	0
0.0322143	1	0	30	5.50447e-13	1160.44	0
