% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0742143	1	0	46	5.25244e-13	1107.31	0
0.0742143	1	0	41	7.53874e-13	1589.31	0
0.0742143	1	0	50	1.95537e-12	4122.27	0
0.0742143	1	0	64	5.14868e-13	1085.44	0
0.0742143	1	0	3	4.83944e-13	1020.24	0
0.0742143	1	0	13	7.40422e-13	1560.95	0
0.0742143	1	0	1	6.17364e-13	1301.52	0
0.0742143	1	0	21	5.85051e-13	1233.4	0
0.0742143	1	0	9	9.78068e-13	2061.95	0
0.0742143	1	0	28	1.22628e-12	2585.22	0
0.0742143	1	0	39	5.02117e-11	105855	0
0.0742143	1	0	44	1.0422e-11	21971.5	0
0.0742143	1	0	38	6.35445e-13	1339.64	0
0.0742143	1	0	60	1.51574e-12	3195.45	0
0.0742143	1	0	35	4.37629e-13	922.604	0
0.0742143	1	0	6	6.15786e-13	1298.19	0
0.0742143	1	0	26	4.4423e-13	936.519	0
0.0742143	1	0	37	7.03344e-13	1482.78	0
0.0742143	1	0	12	5.69145e-13	1199.86	0
0.0742143	1	0	7	9.17483e-13	1934.22	0
0.0742143	1	0	30	1.17427e-12	2475.57	0
0.0742143	1	0	53	1.85386e-12	3908.27	0
0.0742143	1	0	57	6.49599e-13	1369.48	0
0.0742143	1	0	45	1.26252e-12	2661.63	0
0.0742143	1	0	49	6.6706e-13	1406.29	0
0.0742143	1	0	24	7.16638e-13	1510.81	0
0.0742143	1	0	5	1.67943e-12	3540.55	0
0.0742143	1	0	15	8.52616e-13	1797.47	0
0.0742143	1	0	23	4.4987e-13	948.41	0
0.0742143	1	0	47	4.9504e-13	1043.64	0
0.0742143	1	0	58	1.89031e-12	3985.12	0
0.0742143	1	0	17	3.00309e-12	6331.07	0
0.0742143	1	0	2	9.77712e-13	2061.2	0
0.0742143	1	0	40	3.41753e-12	7204.78	0
0.0742143	1	0	55	5.44948e-13	1148.85	0
0.0742143	1	0	59	1.10421e-12	2327.89	0
0.0742143	1	0	20	3.46532e-12	7305.54	0
0.0742143	1	0	51	5.51748e-13	1163.19	0
0.0742143	1	0	43	5.42748e-13	1144.21	0
0.0742143	1	0	10	4.39128e-13	925.762	0
0.0742143	1	0	56	5.58041e-13	1176.45	0
0.0742143	1	0	27	5.21189e-13	1098.76	0
0.0742143	1	0	42	6.43128e-13	1355.83	0
0.0742143	1	0	61	1.44535e-12	3047.07	0
0.0742143	1	0	48	5.18731e-13	1093.58	0
0.0742143	1	0	16	1.26619e-12	2669.37	0
0.0742143	1	0	63	7.83589e-13	1651.95	0
0.0752143	1	0	52	3.67096e-12	7739.06	0
0.0752143	1	0	11	5.98243e-13	1261.21	0
0.0752143	1	0	62	3.64191e-12	7677.82	0
0.0752143	1	0	54	1.86733e-12	3936.68	0
0.0752143	1	0	32	5.48565e-13	1156.48	0
0.0752143	1	0	25	9.48986e-13	2000.64	0
0.0752143	1	0	22	5.22914e-12	11024	0
0.0752143	1	0	18	5.01278e-12	10567.9	0
0.0752143	1	0	34	5.55306e-13	1170.69	0
0.0752143	1	0	33	7.83741e-13	1652.27	0
0.0752143	1	0	19	2.18738e-12	4611.41	0
0.0752143	1	0	8	8.35754e-13	1761.92	0
0.0752143	1	0	36	4.39165e-13	925.841	0
0.0752143	1	0	4	4.67072e-13	984.675	0
0.0752143	1	0	29	9.23369e-13	1946.63	0
0.0752143	1	0	14	5.36844e-13	1131.77	0
0.0752143	1	0	46	5.25247e-13	1107.32	0
0.0752143	1	0	41	7.53886e-13	1589.33	0
0.0752143	1	0	50	1.9554e-12	4122.34	0
0.0752143	1	0	64	5.14873e-13	1085.45	0
0.0752143	1	0	3	4.83942e-13	1020.24	0
0.0752143	1	0	13	7.40437e-13	1560.98	0
0.0752143	1	0	1	6.17356e-13	1301.5	0
0.0752143	1	0	21	5.85055e-13	1233.4	0
0.0752143	1	0	9	9.78058e-13	2061.93	0
0.0752143	1	0	28	1.22626e-12	2585.18	0
0.0752143	1	0	39	5.02175e-11	105868	0
0.0752143	1	0	44	1.04213e-11	21970.1	0
0.0752143	1	0	38	6.35452e-13	1339.65	0
0.0752143	1	0	60	1.5157e-12	3195.37	0
0.0752143	1	0	35	4.37629e-13	922.602	0
0.0752143	1	0	6	6.1578e-13	1298.18	0
0.0752143	1	0	26	4.44229e-13	936.518	0
0.0752143	1	0	37	7.03331e-13	1482.75	0
0.0752143	1	0	12	5.6915e-13	1199.87	0
0.0752143	1	0	7	9.17486e-13	1934.23	0
0.0752143	1	0	30	1.17425e-12	2475.54	0
0.0752143	1	0	53	1.85382e-12	3908.2	0
0.0752143	1	0	57	6.49593e-13	1369.46	0
0.0752143	1	0	45	1.26253e-12	2661.64	0
0.0752143	1	0	49	6.67059e-13	1406.28	0
0.0752143	1	0	24	7.16634e-13	1510.8	0
0.0752143	1	0	5	1.67939e-12	3540.47	0
0.0752143	1	0	15	8.52629e-13	1797.5	0
0.0752143	1	0	23	4.49872e-13	948.413	0
0.0752143	1	0	47	4.95033e-13	1043.62	0
0.0752143	1	0	58	1.8903e-12	3985.1	0
0.0752143	1	0	17	3.003e-12	6330.87	0
0.0752143	1	0	2	9.77721e-13	2061.22	0
0.0752143	1	0	40	3.41756e-12	7204.86	0
0.0752143	1	0	55	5.44957e-13	1148.87	0
0.0752143	1	0	59	1.10422e-12	2327.91	0
0.0752143	1	0	20	3.46527e-12	7305.44	0
0.0752143	1	0	51	5.51754e-13	1163.2	0
0.0752143	1	0	43	5.42747e-13	1144.21	0
0.0752143	1	0	10	4.39132e-13	925.771	0
0.0752143	1	0	56	5.58034e-13	1176.44	0
0.0752143	1	0	27	5.21192e-13	1098.77	0
0.0752143	1	0	42	6.4314e-13	1355.86	0
0.0752143	1	0	61	1.44537e-12	3047.11	0
0.0752143	1	0	48	5.18734e-13	1093.59	0
0.0752143	1	0	16	1.26618e-12	2669.33	0
0.0752143	1	0	63	7.83592e-13	1651.96	0
0.0762143	1	0	52	3.67086e-12	7738.84	0
0.0762143	1	0	11	5.98247e-13	1261.22	0
0.0762143	1	0	62	3.6418e-12	7677.58	0
0.0762143	1	0	54	1.86736e-12	3936.75	0
0.0762143	1	0	32	5.4856e-13	1156.47	0
0.0762143	1	0	25	9.48973e-13	2000.61	0
0.0762143	1	0	22	5.22896e-12	11023.6	0
0.0762143	1	0	18	5.01255e-12	10567.4	0
0.0762143	1	0	34	5.55311e-13	1170.7	0
0.0762143	1	0	33	7.83732e-13	1652.25	0
0.0762143	1	0	19	2.18732e-12	4611.28	0
0.0762143	1	0	8	8.3577e-13	1761.96	0
0.0762143	1	0	36	4.39168e-13	925.847	0
0.0762143	1	0	4	4.67065e-13	984.66	0
0.0762143	1	0	29	9.23374e-13	1946.64	0
0.0762143	1	0	14	5.36838e-13	1131.75	0
0.0762143	1	0	46	5.2525e-13	1107.32	0
0.0762143	1	0	41	7.53898e-13	1589.36	0
0.0762143	1	0	50	1.95543e-12	4122.42	0
0.0762143	1	0	64	5.14878e-13	1085.46	0
0.0762143	1	0	3	4.83939e-13	1020.23	0
0.0762143	1	0	13	7.40452e-13	1561.01	0
0.0762143	1	0	1	6.17348e-13	1301.48	0
0.0762143	1	0	21	5.85059e-13	1233.41	0
0.0762143	1	0	9	9.78048e-13	2061.91	0
0.0762143	1	0	28	1.22624e-12	2585.13	0
0.0762143	1	0	39	5.02233e-11	105880	0
0.0762143	1	0	44	1.04207e-11	21968.7	0
0.0762143	1	0	38	6.3546e-13	1339.67	0
0.0762143	1	0	60	1.51566e-12	3195.29	0
0.0762143	1	0	35	4.37628e-13	922.601	0
0.0762143	1	0	6	6.15773e-13	1298.16	0
0.0762143	1	0	26	4.44229e-13	936.517	0
0.0762143	1	0	37	7.03319e-13	1482.73	0
0.0762143	1	0	12	5.69156e-13	1199.89	0
0.0762143	1	0	7	9.17489e-13	1934.24	0
0.0762143	1	0	30	1.17424e-12	2475.51	0
0.0762143	1	0	53	1.85378e-12	3908.12	0
0.0762143	1	0	57	6.49586e-13	1369.45	0
0.0762143	1	0	45	1.26253e-12	2661.65	0
0.0762143	1	0	49	6.67058e-13	1406.28	0
0.0762143	1	0	24	7.1663e-13	1510.79	0
0.0762143	1	0	5	1.67936e-12	3540.39	0
0.0762143	1	0	15	8.52642e-13	1797.53	0
0.0762143	1	0	23	4.49874e-13	948.417	0
0.0762143	1	0	47	4.95026e-13	1043.61	0
0.0762143	1	0	58	1.89029e-12	3985.09	0
0.0762143	1	0	17	3.0029e-12	6330.68	0
0.0762143	1	0	2	9.77731e-13	2061.24	0
0.0762143	1	0	40	3.4176e-12	7204.94	0
0.0762143	1	0	55	5.44965e-13	1148.89	0
0.0762143	1	0	59	1.10424e-12	2327.93	0
0.0762143	1	0	20	3.46522e-12	7305.33	0
0.0762143	1	0	51	5.5176e-13	1163.21	0
0.0762143	1	0	43	5.42747e-13	1144.21	0
0.0762143	1	0	10	4.39136e-13	925.779	0
0.0762143	1	0	56	5.58028e-13	1176.43	0
0.0762143	1	0	27	5.21196e-13	1098.78	0
0.0762143	1	0	42	6.43151e-13	1355.88	0
0.0762143	1	0	61	1.44539e-12	3047.15	0
0.0762143	1	0	48	5.18738e-13	1093.6	0
0.0762143	1	0	16	1.26616e-12	2669.29	0
0.0762143	1	0	63	7.83594e-13	1651.96	0
0.0772143	1	0	52	3.67075e-12	7738.63	0
0.0772143	1	0	11	5.98252e-13	1261.23	0
0.0772143	1	0	62	3.64168e-12	7677.34	0
0.0772143	1	0	54	1.8674e-12	3936.82	0
0.0772143	1	0	32	5.48555e-13	1156.46	0
0.0772143	1	0	25	9.4896e-13	2000.58	0
0.0772143	1	0	22	5.22878e-12	11023.2	0
0.0772143	1	0	18	5.01232e-12	10566.9	0
0.0772143	1	0	34	5.55316e-13	1170.71	0
0.0772143	1	0	33	7.83723e-13	1652.23	0
0.0772143	1	0	19	2.18726e-12	4611.15	0
0.0772143	1	0	8	8.35785e-13	1761.99	0
0.0772143	1	0	36	4.39171e-13	925.854	0
0.0772143	1	0	4	4.67058e-13	984.645	0
0.0772143	1	0	29	9.23378e-13	1946.65	0
0.0772143	1	0	14	5.36831e-13	1131.74	0
0.0772143	1	0	46	5.25253e-13	1107.33	0
0.0772143	1	0	41	7.5391e-13	1589.38	0
0.0772143	1	0	50	1.95547e-12	4122.49	0
0.0772143	1	0	64	5.14883e-13	1085.47	0
0.0772143	1	0	3	4.83937e-13	1020.23	0
0.0772143	1	0	13	7.40467e-13	1561.04	0
0.0772143	1	0	1	6.17339e-13	1301.47	0
0.0772143	1	0	21	5.85064e-13	1233.42	0
0.0772143	1	0	9	9.78038e-13	2061.88	0
0.0772143	1	0	28	1.22621e-12	2585.08	0
0.0772143	1	0	39	5.02291e-11	105892	0
0.0772143	1	0	44	1.042e-11	21967.4	0
0.0772143	1	0	38	6.35467e-13	1339.68	0
0.0772143	1	0	60	1.51562e-12	3195.21	0
0.0772143	1	0	35	4.37627e-13	922.599	0
0.0772143	1	0	6	6.15766e-13	1298.15	0
0.0772143	1	0	26	4.44228e-13	936.516	0
0.0772143	1	0	37	7.03306e-13	1482.7	0
0.0772143	1	0	12	5.69161e-13	1199.9	0
0.0772143	1	0	7	9.17491e-13	1934.24	0
0.0772143	1	0	30	1.17422e-12	2475.48	0
0.0772143	1	0	53	1.85375e-12	3908.04	0
0.0772143	1	0	57	6.49579e-13	1369.43	0
0.0772143	1	0	45	1.26254e-12	2661.66	0
0.0772143	1	0	49	6.67056e-13	1406.28	0
0.0772143	1	0	24	7.16627e-13	1510.78	0
0.0772143	1	0	5	1.67932e-12	3540.31	0
0.0772143	1	0	15	8.52654e-13	1797.55	0
0.0772143	1	0	23	4.49875e-13	948.421	0
0.0772143	1	0	47	4.95019e-13	1043.59	0
0.0772143	1	0	58	1.89029e-12	3985.07	0
0.0772143	1	0	17	3.00281e-12	6330.48	0
0.0772143	1	0	2	9.7774e-13	2061.26	0
0.0772143	1	0	40	3.41764e-12	7205.03	0
0.0772143	1	0	55	5.44974e-13	1148.91	0
0.0772143	1	0	59	1.10425e-12	2327.95	0
0.0772143	1	0	20	3.46517e-12	7305.22	0
0.0772143	1	0	51	5.51767e-13	1163.23	0
0.0772143	1	0	43	5.42746e-13	1144.21	0
0.0772143	1	0	10	4.3914e-13	925.788	0
0.0772143	1	0	56	5.58021e-13	1176.41	0
0.0772143	1	0	27	5.21199e-13	1098.78	0
0.0772143	1	0	42	6.43163e-13	1355.91	0
0.0772143	1	0	61	1.44541e-12	3047.2	0
0.0772143	1	0	48	5.18741e-13	1093.6	0
0.0772143	1	0	16	1.26614e-12	2669.26	0
0.0772143	1	0	63	7.83596e-13	1651.97	0
0.0782143	1	0	52	3.67065e-12	7738.41	0
0.0782143	1	0	11	5.98256e-13	1261.24	0
0.0782143	1	0	62	3.64157e-12	7677.1	0
0.0782143	1	0	54	1.86743e-12	3936.89	0
0.0782143	1	0	32	5.4855e-13	1156.44	0
0.0782143	1	0	25	9.48947e-13	2000.56	0
0.0782143	1	0	22	5.2286e-12	11022.9	0
0.0782143	1	0	18	5.01208e-12	10566.4	0
0.0782143	1	0	34	5.55321e-13	1170.72	0
0.0782143	1	0	33	7.83714e-13	1652.21	0
0.0782143	1	0	19	2.1872e-12	4611.03	0
0.0782143	1	0	8	8.35801e-13	1762.02	0
0.0782143	1	0	36	4.39174e-13	925.86	0
0.0782143	1	0	4	4.67051e-13	984.63	0
0.0782143	1	0	29	9.23383e-13	1946.66	0
0.0782143	1	0	14	5.36824e-13	1131.72	0
0.0782143	1	0	46	5.25256e-13	1107.34	0
0.0782143	1	0	41	7.53921e-13	1589.41	0
0.0782143	1	0	50	1.9555e-12	4122.56	0
0.0782143	1	0	64	5.14888e-13	1085.48	0
0.0782143	1	0	3	4.83934e-13	1020.22	0
0.0782143	1	0	13	7.40482e-13	1561.07	0
0.0782143	1	0	1	6.17331e-13	1301.45	0
0.0782143	1	0	21	5.85068e-13	1233.43	0
0.0782143	1	0	9	9.78028e-13	2061.86	0
0.0782143	1	0	28	1.22619e-12	2585.04	0
0.0782143	1	0	39	5.0235e-11	105905	0
0.0782143	1	0	44	1.04194e-11	21966	0
0.0782143	1	0	38	6.35474e-13	1339.7	0
0.0782143	1	0	60	1.51558e-12	3195.13	0
0.0782143	1	0	35	4.37626e-13	922.597	0
0.0782143	1	0	6	6.15759e-13	1298.13	0
0.0782143	1	0	26	4.44228e-13	936.514	0
0.0782143	1	0	37	7.03293e-13	1482.67	0
0.0782143	1	0	12	5.69167e-13	1199.91	0
0.0782143	1	0	7	9.17494e-13	1934.25	0
0.0782143	1	0	30	1.17421e-12	2475.45	0
0.0782143	1	0	53	1.85371e-12	3907.97	0
0.0782143	1	0	57	6.49573e-13	1369.42	0
0.0782143	1	0	45	1.26254e-12	2661.67	0
0.0782143	1	0	49	6.67055e-13	1406.28	0
0.0782143	1	0	24	7.16623e-13	1510.77	0
0.0782143	1	0	5	1.67928e-12	3540.23	0
0.0782143	1	0	15	8.52667e-13	1797.58	0
0.0782143	1	0	23	4.49877e-13	948.424	0
0.0782143	1	0	47	4.95012e-13	1043.58	0
0.0782143	1	0	58	1.89028e-12	3985.06	0
0.0782143	1	0	17	3.00272e-12	6330.29	0
0.0782143	1	0	2	9.7775e-13	2061.28	0
0.0782143	1	0	40	3.41768e-12	7205.11	0
0.0782143	1	0	55	5.44983e-13	1148.93	0
0.0782143	1	0	59	1.10426e-12	2327.98	0
0.0782143	1	0	20	3.46512e-12	7305.12	0
0.0782143	1	0	51	5.51773e-13	1163.24	0
0.0782143	1	0	43	5.42745e-13	1144.21	0
0.0782143	1	0	10	4.39144e-13	925.796	0
0.0782143	1	0	56	5.58015e-13	1176.4	0
0.0782143	1	0	27	5.21203e-13	1098.79	0
0.0782143	1	0	42	6.43175e-13	1355.93	0
0.0782143	1	0	61	1.44543e-12	3047.24	0
0.0782143	1	0	48	5.18745e-13	1093.61	0
0.0782143	1	0	16	1.26612e-12	2669.22	0
0.0782143	1	0	63	7.83599e-13	1651.97	0
0.0792143	1	0	52	3.67055e-12	7738.2	0
0.0792143	1	0	11	5.98261e-13	1261.24	0
0.0792143	1	0	62	3.64146e-12	7676.86	0
0.0792143	1	0	54	1.86746e-12	3936.96	0
0.0792143	1	0	32	5.48545e-13	1156.43	0
0.0792143	1	0	25	9.48934e-13	2000.53	0
0.0792143	1	0	22	5.22843e-12	11022.5	0
0.0792143	1	0	18	5.01185e-12	10565.9	0
0.0792143	1	0	34	5.55327e-13	1170.73	0
0.0792143	1	0	33	7.83705e-13	1652.2	0
0.0792143	1	0	19	2.18714e-12	4610.9	0
0.0792143	1	0	8	8.35817e-13	1762.06	0
0.0792143	1	0	36	4.39177e-13	925.867	0
0.0792143	1	0	4	4.67044e-13	984.616	0
0.0792143	1	0	29	9.23387e-13	1946.67	0
0.0792143	1	0	14	5.36817e-13	1131.71	0
0.0792143	1	0	46	5.25259e-13	1107.34	0
0.0792143	1	0	41	7.53933e-13	1589.43	0
0.0792143	1	0	50	1.95553e-12	4122.63	0
0.0792143	1	0	64	5.14892e-13	1085.49	0
0.0792143	1	0	3	4.83932e-13	1020.22	0
0.0792143	1	0	13	7.40498e-13	1561.11	0
0.0792143	1	0	1	6.17323e-13	1301.43	0
0.0792143	1	0	21	5.85073e-13	1233.44	0
0.0792143	1	0	9	9.78018e-13	2061.84	0
0.0792143	1	0	28	1.22617e-12	2584.99	0
0.0792143	1	0	39	5.02408e-11	105917	0
0.0792143	1	0	44	1.04187e-11	21964.6	0
0.0792143	1	0	38	6.35482e-13	1339.71	0
0.0792143	1	0	60	1.51554e-12	3195.05	0
0.0792143	1	0	35	4.37626e-13	922.596	0
0.0792143	1	0	6	6.15752e-13	1298.12	0
0.0792143	1	0	26	4.44227e-13	936.513	0
0.0792143	1	0	37	7.0328e-13	1482.65	0
0.0792143	1	0	12	5.69172e-13	1199.92	0
0.0792143	1	0	7	9.17497e-13	1934.25	0
0.0792143	1	0	30	1.1742e-12	2475.42	0
0.0792143	1	0	53	1.85368e-12	3907.89	0
0.0792143	1	0	57	6.49566e-13	1369.41	0
0.0792143	1	0	45	1.26255e-12	2661.68	0
0.0792143	1	0	49	6.67054e-13	1406.27	0
0.0792143	1	0	24	7.16619e-13	1510.77	0
0.0792143	1	0	5	1.67924e-12	3540.15	0
0.0792143	1	0	15	8.5268e-13	1797.61	0
0.0792143	1	0	23	4.49879e-13	948.428	0
0.0792143	1	0	47	4.95005e-13	1043.56	0
0.0792143	1	0	58	1.89027e-12	3985.04	0
0.0792143	1	0	17	3.00263e-12	6330.09	0
0.0792143	1	0	2	9.77759e-13	2061.3	0
0.0792143	1	0	40	3.41772e-12	7205.19	0
0.0792143	1	0	55	5.44992e-13	1148.94	0
0.0792143	1	0	59	1.10427e-12	2328	0
0.0792143	1	0	20	3.46507e-12	7305.01	0
0.0792143	1	0	51	5.5178e-13	1163.25	0
0.0792143	1	0	43	5.42744e-13	1144.2	0
0.0792143	1	0	10	4.39148e-13	925.804	0
0.0792143	1	0	56	5.58008e-13	1176.39	0
0.0792143	1	0	27	5.21206e-13	1098.8	0
0.0792143	1	0	42	6.43187e-13	1355.96	0
0.0792143	1	0	61	1.44545e-12	3047.29	0
0.0792143	1	0	48	5.18749e-13	1093.62	0
0.0792143	1	0	16	1.2661e-12	2669.18	0
0.0792143	1	0	63	7.83601e-13	1651.98	0
0.0802143	1	0	52	3.67045e-12	7737.98	0
0.0802143	1	0	11	5.98266e-13	1261.25	0
0.0802143	1	0	62	3.64134e-12	7676.62	0
0.0802143	1	0	54	1.8675e-12	3937.03	0
0.0802143	1	0	32	5.4854e-13	1156.42	0
0.0802143	1	0	25	9.48921e-13	2000.5	0
0.0802143	1	0	22	5.22825e-12	11022.1	0
0.0802143	1	0	18	5.01162e-12	10565.4	0
0.0802143	1	0	34	5.55332e-13	1170.74	0
0.0802143	1	0	33	7.83696e-13	1652.18	0
0.0802143	1	0	19	2.18708e-12	4610.77	0
0.0802143	1	0	8	8.35833e-13	1762.09	0
0.0802143	1	0	36	4.3918e-13	925.874	0
0.0802143	1	0	4	4.67037e-13	984.601	0
0.0802143	1	0	29	9.23391e-13	1946.68	0
0.0802143	1	0	14	5.3681e-13	1131.7	0
0.0802143	1	0	46	5.25262e-13	1107.35	0
0.0802143	1	0	41	7.53945e-13	1589.46	0
0.0802143	1	0	50	1.95557e-12	4122.7	0
0.0802143	1	0	64	5.14897e-13	1085.5	0
0.0802143	1	0	3	4.83929e-13	1020.21	0
0.0802143	1	0	13	7.40513e-13	1561.14	0
0.0802143	1	0	1	6.17314e-13	1301.41	0
0.0802143	1	0	21	5.85077e-13	1233.45	0
0.0802143	1	0	9	9.78008e-13	2061.82	0
0.0802143	1	0	28	1.22615e-12	2584.95	0
0.0802143	1	0	39	5.02466e-11	105929	0
0.0802143	1	0	44	1.04181e-11	21963.3	0
0.0802143	1	0	38	6.35489e-13	1339.73	0
0.0802143	1	0	60	1.51551e-12	3194.97	0
0.0802143	1	0	35	4.37625e-13	922.594	0
0.0802143	1	0	6	6.15746e-13	1298.11	0
0.0802143	1	0	26	4.44227e-13	936.512	0
0.0802143	1	0	37	7.03268e-13	1482.62	0
0.0802143	1	0	12	5.69178e-13	1199.93	0
0.0802143	1	0	7	9.17499e-13	1934.26	0
0.0802143	1	0	30	1.17418e-12	2475.4	0
0.0802143	1	0	53	1.85364e-12	3907.81	0
0.0802143	1	0	57	6.49559e-13	1369.39	0
0.0802143	1	0	45	1.26255e-12	2661.69	0
0.0802143	1	0	49	6.67053e-13	1406.27	0
0.0802143	1	0	24	7.16615e-13	1510.76	0
0.0802143	1	0	5	1.6792e-12	3540.07	0
0.0802143	1	0	15	8.52692e-13	1797.63	0
0.0802143	1	0	23	4.4988e-13	948.431	0
0.0802143	1	0	47	4.94998e-13	1043.55	0
0.0802143	1	0	58	1.89026e-12	3985.03	0
0.0802143	1	0	17	3.00253e-12	6329.89	0
0.0802143	1	0	2	9.77769e-13	2061.32	0
0.0802143	1	0	40	3.41776e-12	7205.28	0
0.0802143	1	0	55	5.45001e-13	1148.96	0
0.0802143	1	0	59	1.10428e-12	2328.02	0
0.0802143	1	0	20	3.46502e-12	7304.91	0
0.0802143	1	0	51	5.51786e-13	1163.27	0
0.0802143	1	0	43	5.42743e-13	1144.2	0
0.0802143	1	0	10	4.39152e-13	925.813	0
0.0802143	1	0	56	5.58002e-13	1176.37	0
0.0802143	1	0	27	5.2121e-13	1098.81	0
0.0802143	1	0	42	6.43199e-13	1355.98	0
0.0802143	1	0	61	1.44547e-12	3047.33	0
0.0802143	1	0	48	5.18752e-13	1093.63	0
0.0802143	1	0	16	1.26608e-12	2669.14	0
0.0802143	1	0	63	7.83604e-13	1651.98	0
0.0812143	1	0	52	3.67035e-12	7737.77	0
0.0812143	1	0	11	5.9827e-13	1261.26	0
0.0812143	1	0	62	3.64123e-12	7676.38	0
0.0812143	1	0	54	1.86753e-12	3937.1	0
0.0812143	1	0	32	5.48535e-13	1156.41	0
0.0812143	1	0	25	9.48908e-13	2000.47	0
0.0812143	1	0	22	5.22807e-12	11021.7	0
0.0812143	1	0	18	5.01139e-12	10564.9	0
0.0812143	1	0	34	5.55337e-13	1170.75	0
0.0812143	1	0	33	7.83687e-13	1652.16	0
0.0812143	1	0	19	2.18702e-12	4610.65	0
0.0812143	1	0	8	8.35849e-13	1762.12	0
0.0812143	1	0	36	4.39184e-13	925.88	0
0.0812143	1	0	4	4.6703e-13	984.586	0
0.0812143	1	0	29	9.23396e-13	1946.69	0
0.0812143	1	0	14	5.36803e-13	1131.68	0
0.0812143	1	0	46	5.25265e-13	1107.36	0
0.0812143	1	0	41	7.53957e-13	1589.48	0
0.0812143	1	0	50	1.9556e-12	4122.77	0
0.0812143	1	0	64	5.14902e-13	1085.51	0
0.0812143	1	0	3	4.83927e-13	1020.21	0
0.0812143	1	0	13	7.40528e-13	1561.17	0
0.0812143	1	0	1	6.17306e-13	1301.39	0
0.0812143	1	0	21	5.85081e-13	1233.46	0
0.0812143	1	0	9	9.77998e-13	2061.8	0
0.0812143	1	0	28	1.22613e-12	2584.9	0
0.0812143	1	0	39	5.02524e-11	105941	0
0.0812143	1	0	44	1.04174e-11	21961.9	0
0.0812143	1	0	38	6.35496e-13	1339.74	0
0.0812143	1	0	60	1.51547e-12	3194.89	0
0.0812143	1	0	35	4.37624e-13	922.593	0
0.0812143	1	0	6	6.15739e-13	1298.09	0
0.0812143	1	0	26	4.44226e-13	936.511	0
0.0812143	1	0	37	7.03255e-13	1482.59	0
0.0812143	1	0	12	5.69183e-13	1199.94	0
0.0812143	1	0	7	9.17502e-13	1934.26	0
0.0812143	1	0	30	1.17417e-12	2475.37	0
0.0812143	1	0	53	1.8536e-12	3907.74	0
0.0812143	1	0	57	6.49553e-13	1369.38	0
0.0812143	1	0	45	1.26256e-12	2661.7	0
0.0812143	1	0	49	6.67052e-13	1406.27	0
0.0812143	1	0	24	7.16611e-13	1510.75	0
0.0812143	1	0	5	1.67917e-12	3539.99	0
0.0812143	1	0	15	8.52705e-13	1797.66	0
0.0812143	1	0	23	4.49882e-13	948.435	0
0.0812143	1	0	47	4.94991e-13	1043.53	0
0.0812143	1	0	58	1.89026e-12	3985.01	0
0.0812143	1	0	17	3.00244e-12	6329.7	0
0.0812143	1	0	2	9.77778e-13	2061.34	0
0.0812143	1	0	40	3.4178e-12	7205.36	0
0.0812143	1	0	55	5.45009e-13	1148.98	0
0.0812143	1	0	59	1.10429e-12	2328.05	0
0.0812143	1	0	20	3.46497e-12	7304.8	0
0.0812143	1	0	51	5.51792e-13	1163.28	0
0.0812143	1	0	43	5.42742e-13	1144.2	0
0.0812143	1	0	10	4.39155e-13	925.821	0
0.0812143	1	0	56	5.57995e-13	1176.36	0
0.0812143	1	0	27	5.21213e-13	1098.81	0
0.0812143	1	0	42	6.43211e-13	1356.01	0
0.0812143	1	0	61	1.4455e-12	3047.37	0
0.0812143	1	0	48	5.18756e-13	1093.63	0
0.0812143	1	0	16	1.26607e-12	2669.1	0
0.0812143	1	0	63	7.83606e-13	1651.99	0
0.0822143	1	0	52	3.67024e-12	7737.56	0
0.0822143	1	0	11	5.98275e-13	1261.27	0
0.0822143	1	0	62	3.64111e-12	7676.14	0
0.0822143	1	0	54	1.86756e-12	3937.17	0
0.0822143	1	0	32	5.4853e-13	1156.4	0
0.0822143	1	0	25	9.48895e-13	2000.45	0
0.0822143	1	0	22	5.22789e-12	11021.4	0
0.0822143	1	0	18	5.01116e-12	10564.4	0
0.0822143	1	0	34	5.55343e-13	1170.77	0
0.0822143	1	0	33	7.83678e-13	1652.14	0
0.0822143	1	0	19	2.18696e-12	4610.52	0
0.0822143	1	0	8	8.35865e-13	1762.16	0
0.0822143	1	0	36	4.39187e-13	925.887	0
0.0822143	1	0	4	4.67023e-13	984.571	0
0.0822143	1	0	29	9.234e-13	1946.7	0
0.0822143	1	0	14	5.36796e-13	1131.67	0
0.0822143	1	0	46	5.25268e-13	1107.36	0
0.0822143	1	0	41	7.53969e-13	1589.51	0
0.0822143	1	0	50	1.95564e-12	4122.84	0
0.0822143	1	0	64	5.14907e-13	1085.52	0
0.0822143	1	0	3	4.83924e-13	1020.2	0
0.0822143	1	0	13	7.40543e-13	1561.2	0
0.0822143	1	0	1	6.17297e-13	1301.38	0
0.0822143	1	0	21	5.85086e-13	1233.47	0
0.0822143	1	0	9	9.77988e-13	2061.78	0
0.0822143	1	0	28	1.2261e-12	2584.85	0
0.0822143	1	0	39	5.02583e-11	105954	0
0.0822143	1	0	44	1.04168e-11	21960.5	0
0.0822143	1	0	38	6.35504e-13	1339.76	0
0.0822143	1	0	60	1.51543e-12	3194.81	0
0.0822143	1	0	35	4.37623e-13	922.591	0
0.0822143	1	0	6	6.15732e-13	1298.08	0
