% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0242143	1	0	0	1.2602e-12	2656.73	0
0.0242143	1	0	0	1.87121e-11	39448.6	0
0.0242143	1	0	0	7.08731e-13	1494.14	0
0.0242143	1	0	0	4.25564e-13	897.167	0
0.0242143	1	0	0	1.18535e-12	2498.94	0
0.0242143	1	0	6	5.32198e-13	1121.97	0
0.0242143	1	0	0	4.2222e-13	890.117	0
0.0242143	1	0	11	6.11396e-13	1288.94	0
0.0242143	1	0	0	2.61333e-12	5509.38	0
0.0242143	1	0	0	6.30944e-13	1330.15	0
0.0242143	1	0	0	9.38955e-12	19794.9	0
0.0242143	1	0	0	4.69234e-13	989.233	0
0.0242143	1	0	0	1.02542e-12	2161.78	0
0.0242143	1	0	0	7.31262e-13	1541.64	0
0.0242143	1	0	0	6.54668e-13	1380.16	0
0.0242143	1	0	0	4.57593e-13	964.691	0
0.0242143	1	0	0	2.17564e-12	4586.66	0
0.0242143	1	0	0	5.62495e-13	1185.84	0
0.0242143	1	0	5	1.04217e-12	2197.1	0
0.0242143	1	0	0	2.85694e-12	6022.95	0
0.0242143	1	0	15	2.22156e-12	4683.46	0
0.0242143	1	0	1	1.21437e-12	2560.11	0
0.0242143	1	0	0	9.84882e-13	2076.31	0
0.0252143	1	0	0	5.3242e-13	1122.44	0
0.0252143	1	0	0	7.64867e-13	1612.48	0
0.0252143	1	0	2	4.63561e-12	9772.73	0
0.0252143	1	0	0	5.11681e-13	1078.72	0
0.0252143	1	0	7	3.99552e-12	8423.3	0
0.0252143	1	0	0	1.51214e-12	3187.86	0
0.0252143	1	0	0	5.49341e-12	11581.1	0
0.0252143	1	0	0	6.73058e-13	1418.93	0
0.0252143	1	0	0	9.64376e-13	2033.08	0
0.0252143	1	0	9	4.3289e-12	9126.13	0
0.0252143	1	0	14	8.37358e-13	1765.3	0
0.0252143	1	0	0	5.48799e-13	1156.97	0
0.0252143	1	0	0	1.12274e-12	2366.94	0
0.0252143	1	0	4	6.60261e-12	13919.5	0
0.0252143	1	0	13	5.21128e-13	1098.63	0
0.0252143	1	0	0	4.4676e-13	941.852	0
0.0252143	1	0	0	4.42957e-13	933.836	0
0.0252143	1	0	0	7.77546e-13	1639.21	0
0.0252143	1	0	0	6.73285e-13	1419.41	0
0.0252143	1	0	0	4.62794e-13	975.656	0
0.0252143	1	0	0	6.98672e-13	1472.93	0
0.0252143	1	0	10	1.56948e-12	3308.76	0
0.0252143	1	0	0	7.32625e-13	1544.51	0
0.0252143	1	0	3	5.34333e-13	1126.47	0
0.0252143	1	0	0	1.28226e-12	2703.25	0
0.0252143	1	0	12	1.2632e-12	2663.05	0
0.0252143	1	0	0	5.25652e-13	1108.17	0
0.0252143	1	0	0	3.18284e-12	6710.02	0
0.0252143	1	0	0	9.34355e-13	1969.79	0
0.0252143	1	0	16	1.01689e-12	2143.79	0
0.0252143	1	0	0	7.21864e-13	1521.82	0
0.0252143	1	0	0	4.45778e-13	939.782	0
0.0252143	1	0	0	5.21971e-13	1100.41	0
0.0252143	1	0	0	9.04325e-13	1906.48	0
0.0252143	1	0	0	5.43995e-13	1146.84	0
0.0252143	1	0	0	8.18289e-13	1725.11	0
0.0252143	1	0	0	6.28795e-13	1325.62	0
0.0252143	1	0	0	4.37531e-13	922.397	0
0.0252143	1	0	0	4.53237e-13	955.508	0
0.0252143	1	0	8	1.4829e-12	3126.22	0
0.0252143	1	0	0	1.26022e-12	2656.77	0
0.0252143	1	0	0	1.87112e-11	39446.6	0
0.0252143	1	0	0	7.08721e-13	1494.12	0
0.0252143	1	0	0	4.25561e-13	897.161	0
0.0252143	1	0	0	1.18536e-12	2498.97	0
0.0252143	1	0	6	5.32192e-13	1121.96	0
0.0252143	1	0	0	4.22215e-13	890.108	0
0.0252143	1	0	11	6.11388e-13	1288.92	0
0.0252143	1	0	0	2.61336e-12	5509.45	0
0.0252143	1	0	0	6.30951e-13	1330.16	0
0.0252143	1	0	0	9.38962e-12	19795.1	0
0.0252143	1	0	0	4.6924e-13	989.245	0
0.0252143	1	0	0	1.0254e-12	2161.74	0
0.0252143	1	0	0	7.31259e-13	1541.63	0
0.0252143	1	0	0	6.54678e-13	1380.18	0
0.0252143	1	0	0	4.57588e-13	964.68	0
0.0252143	1	0	0	2.17569e-12	4586.76	0
0.0252143	1	0	0	5.625e-13	1185.85	0
0.0252143	1	0	5	1.04219e-12	2197.13	0
0.0252143	1	0	0	2.85686e-12	6022.8	0
0.0252143	1	0	15	2.22152e-12	4683.37	0
0.0252143	1	0	1	1.21434e-12	2560.05	0
0.0252143	1	0	0	9.84901e-13	2076.35	0
0.0262143	1	0	0	5.32421e-13	1122.44	0
0.0262143	1	0	34	7.64861e-13	1612.47	0
0.0262143	1	0	2	4.63562e-12	9772.75	0
0.0262143	1	0	0	5.1168e-13	1078.72	0
0.0262143	1	0	7	3.99556e-12	8423.39	0
0.0262143	1	0	0	1.51216e-12	3187.91	0
0.0262143	1	0	0	5.49348e-12	11581.3	0
0.0262143	1	0	0	6.73047e-13	1418.91	0
0.0262143	1	0	31	9.64364e-13	2033.06	0
0.0262143	1	0	9	4.32898e-12	9126.28	0
0.0262143	1	0	14	8.37346e-13	1765.28	0
0.0262143	1	0	0	5.48792e-13	1156.96	0
0.0262143	1	0	0	1.12275e-12	2366.97	0
0.0262143	1	0	4	6.60287e-12	13920.1	0
0.0262143	1	0	13	5.2113e-13	1098.64	0
0.0262143	1	0	0	4.46754e-13	941.839	0
0.0262143	1	0	28	4.42953e-13	933.828	0
0.0262143	1	0	39	7.77559e-13	1639.24	0
0.0262143	1	0	0	6.73274e-13	1419.39	0
0.0262143	1	0	0	4.62788e-13	975.643	0
0.0262143	1	0	0	6.98674e-13	1472.93	0
0.0262143	1	0	10	1.5695e-12	3308.79	0
0.0262143	1	0	0	7.32614e-13	1544.49	0
0.0262143	1	0	3	5.34332e-13	1126.47	0
0.0262143	1	0	35	1.28223e-12	2703.18	0
0.0262143	1	0	12	1.26322e-12	2663.1	0
0.0262143	1	0	38	5.2566e-13	1108.19	0
0.0262143	1	0	0	3.18293e-12	6710.21	0
0.0262143	1	0	0	9.34339e-13	1969.76	0
0.0262143	1	0	16	1.0169e-12	2143.82	0
0.0262143	1	0	27	7.21852e-13	1521.8	0
0.0262143	1	0	37	4.45772e-13	939.771	0
0.0262143	1	0	42	5.21967e-13	1100.4	0
0.0262143	1	0	0	9.04337e-13	1906.51	0
0.0262143	1	0	0	5.43992e-13	1146.84	0
0.0262143	1	0	0	8.18277e-13	1725.08	0
0.0262143	1	0	30	6.28789e-13	1325.6	0
0.0262143	1	0	33	4.37533e-13	922.401	0
0.0262143	1	0	0	4.53241e-13	955.516	0
0.0262143	1	0	8	1.48294e-12	3126.31	0
0.0262143	1	0	0	1.26024e-12	2656.82	0
0.0262143	1	0	36	1.87102e-11	39444.7	0
0.0262143	1	0	40	7.08711e-13	1494.09	0
0.0262143	1	0	0	4.25558e-13	897.154	0
0.0262143	1	0	29	1.18538e-12	2499	0
0.0262143	1	0	6	5.32187e-13	1121.95	0
0.0262143	1	0	32	4.22211e-13	890.099	0
0.0262143	1	0	11	6.11379e-13	1288.9	0
0.0262143	1	0	0	2.6134e-12	5509.52	0
0.0262143	1	0	41	6.30958e-13	1330.18	0
0.0262143	1	0	0	9.3897e-12	19795.2	0
0.0262143	1	0	0	4.69246e-13	989.258	0
0.0262143	1	0	0	1.02538e-12	2161.7	0
0.0262143	1	0	0	7.31256e-13	1541.62	0
0.0262143	1	0	0	6.54687e-13	1380.2	0
0.0262143	1	0	0	4.57582e-13	964.668	0
0.0262143	1	0	0	2.17574e-12	4586.85	0
0.0262143	1	0	0	5.62504e-13	1185.86	0
0.0262143	1	0	5	1.0422e-12	2197.16	0
0.0262143	1	0	0	2.85679e-12	6022.64	0
0.0262143	1	0	15	2.22147e-12	4683.28	0
0.0262143	1	0	1	1.21431e-12	2559.99	0
0.0262143	1	0	0	9.84919e-13	2076.39	0
0.0272143	1	0	0	5.32421e-13	1122.44	0
0.0272143	1	0	34	7.64856e-13	1612.46	0
0.0272143	1	0	2	4.63563e-12	9772.76	0
0.0272143	1	0	0	5.11679e-13	1078.71	0
0.0272143	1	0	7	3.99561e-12	8423.48	0
0.0272143	1	0	0	1.51218e-12	3187.96	0
0.0272143	1	0	0	5.49355e-12	11581.4	0
0.0272143	1	0	0	6.73037e-13	1418.89	0
0.0272143	1	0	31	9.64351e-13	2033.03	0
0.0272143	1	0	9	4.32905e-12	9126.43	0
0.0272143	1	0	14	8.37333e-13	1765.25	0
0.0272143	1	0	0	5.48786e-13	1156.94	0
0.0272143	1	0	0	1.12277e-12	2367	0
0.0272143	1	0	4	6.60313e-12	13920.6	0
0.0272143	1	0	13	5.21131e-13	1098.64	0
0.0272143	1	0	0	4.46747e-13	941.826	0
0.0272143	1	0	28	4.42949e-13	933.819	0
0.0272143	1	0	39	7.77572e-13	1639.27	0
0.0272143	1	0	0	6.73263e-13	1419.36	0
0.0272143	1	0	0	4.62782e-13	975.629	0
0.0272143	1	0	0	6.98675e-13	1472.94	0
0.0272143	1	0	10	1.56952e-12	3308.83	0
0.0272143	1	0	0	7.32603e-13	1544.46	0
0.0272143	1	0	3	5.34332e-13	1126.47	0
0.0272143	1	0	35	1.2822e-12	2703.12	0
0.0272143	1	0	12	1.26324e-12	2663.15	0
0.0272143	1	0	38	5.25669e-13	1108.21	0
0.0272143	1	0	0	3.18302e-12	6710.39	0
0.0272143	1	0	0	9.34324e-13	1969.73	0
0.0272143	1	0	16	1.01691e-12	2143.84	0
0.0272143	1	0	27	7.2184e-13	1521.77	0
0.0272143	1	0	37	4.45767e-13	939.759	0
0.0272143	1	0	42	5.21962e-13	1100.39	0
0.0272143	1	0	0	9.0435e-13	1906.54	0
0.0272143	1	0	0	5.43989e-13	1146.83	0
0.0272143	1	0	0	8.18264e-13	1725.05	0
0.0272143	1	0	30	6.28783e-13	1325.59	0
0.0272143	1	0	33	4.37535e-13	922.404	0
0.0272143	1	0	0	4.53245e-13	955.524	0
0.0272143	1	0	8	1.48298e-12	3126.39	0
0.0272143	1	0	0	1.26027e-12	2656.87	0
0.0272143	1	0	36	1.87093e-11	39442.7	0
0.0272143	1	0	40	7.08701e-13	1494.07	0
0.0272143	1	0	0	4.25555e-13	897.148	0
0.0272143	1	0	29	1.18539e-12	2499.03	0
0.0272143	1	0	6	5.32181e-13	1121.94	0
0.0272143	1	0	32	4.22207e-13	890.09	0
0.0272143	1	0	11	6.1137e-13	1288.88	0
0.0272143	1	0	0	2.61343e-12	5509.59	0
0.0272143	1	0	41	6.30965e-13	1330.19	0
0.0272143	1	0	0	9.38978e-12	19795.4	0
0.0272143	1	0	0	4.69252e-13	989.27	0
0.0272143	1	0	0	1.02536e-12	2161.66	0
0.0272143	1	0	0	7.31253e-13	1541.62	0
0.0272143	1	0	0	6.54697e-13	1380.22	0
0.0272143	1	0	0	4.57577e-13	964.657	0
0.0272143	1	0	0	2.17578e-12	4586.95	0
0.0272143	1	0	0	5.62509e-13	1185.87	0
0.0272143	1	0	5	1.04222e-12	2197.19	0
0.0272143	1	0	0	2.85671e-12	6022.48	0
0.0272143	1	0	15	2.22143e-12	4683.19	0
0.0272143	1	0	1	1.21428e-12	2559.93	0
0.0272143	1	0	0	9.84937e-13	2076.43	0
0.0282143	1	0	0	5.32422e-13	1122.44	0
0.0282143	1	0	34	7.64851e-13	1612.45	0
0.0282143	1	0	2	4.63563e-12	9772.77	0
0.0282143	1	0	0	5.11678e-13	1078.71	0
0.0282143	1	0	7	3.99565e-12	8423.57	0
0.0282143	1	0	0	1.51221e-12	3188.01	0
0.0282143	1	0	0	5.49361e-12	11581.6	0
0.0282143	1	0	0	6.73027e-13	1418.87	0
0.0282143	1	0	31	9.64338e-13	2033	0
0.0282143	1	0	9	4.32912e-12	9126.58	0
0.0282143	1	0	14	8.37321e-13	1765.23	0
0.0282143	1	0	0	5.48779e-13	1156.93	0
0.0282143	1	0	0	1.12278e-12	2367.03	0
0.0282143	1	0	4	6.6034e-12	13921.2	0
0.0282143	1	0	13	5.21132e-13	1098.64	0
0.0282143	1	0	0	4.46741e-13	941.813	0
0.0282143	1	0	28	4.42945e-13	933.811	0
0.0282143	1	0	39	7.77585e-13	1639.29	0
0.0282143	1	0	0	6.73251e-13	1419.34	0
0.0282143	1	0	0	4.62775e-13	975.615	0
0.0282143	1	0	0	6.98677e-13	1472.94	0
0.0282143	1	0	10	1.56953e-12	3308.87	0
0.0282143	1	0	0	7.32591e-13	1544.44	0
0.0282143	1	0	3	5.34331e-13	1126.47	0
0.0282143	1	0	35	1.28217e-12	2703.05	0
0.0282143	1	0	12	1.26327e-12	2663.2	0
0.0282143	1	0	38	5.25677e-13	1108.22	0
0.0282143	1	0	0	3.1831e-12	6710.57	0
0.0282143	1	0	0	9.34308e-13	1969.69	0
0.0282143	1	0	16	1.01693e-12	2143.87	0
0.0282143	1	0	27	7.21828e-13	1521.75	0
0.0282143	1	0	37	4.45761e-13	939.748	0
0.0282143	1	0	42	5.21958e-13	1100.38	0
0.0282143	1	0	0	9.04363e-13	1906.56	0
0.0282143	1	0	0	5.43987e-13	1146.82	0
0.0282143	1	0	0	8.18252e-13	1725.03	0
0.0282143	1	0	30	6.28778e-13	1325.58	0
0.0282143	1	0	33	4.37537e-13	922.408	0
0.0282143	1	0	0	4.53248e-13	955.532	0
0.0282143	1	0	8	1.48302e-12	3126.47	0
0.0282143	1	0	0	1.26029e-12	2656.92	0
0.0282143	1	0	36	1.87084e-11	39440.7	0
0.0282143	1	0	40	7.0869e-13	1494.05	0
0.0282143	1	0	0	4.25552e-13	897.142	0
0.0282143	1	0	29	1.18541e-12	2499.06	0
0.0282143	1	0	6	5.32176e-13	1121.93	0
0.0282143	1	0	32	4.22202e-13	890.08	0
0.0282143	1	0	11	6.11362e-13	1288.86	0
0.0282143	1	0	0	2.61346e-12	5509.66	0
0.0282143	1	0	41	6.30972e-13	1330.21	0
0.0282143	1	0	0	9.38986e-12	19795.6	0
0.0282143	1	0	0	4.69258e-13	989.282	0
0.0282143	1	0	0	1.02535e-12	2161.62	0
0.0282143	1	0	0	7.31249e-13	1541.61	0
0.0282143	1	0	0	6.54706e-13	1380.24	0
0.0282143	1	0	0	4.57572e-13	964.646	0
0.0282143	1	0	0	2.17583e-12	4587.05	0
0.0282143	1	0	0	5.62513e-13	1185.88	0
0.0282143	1	0	5	1.04224e-12	2197.23	0
0.0282143	1	0	0	2.85664e-12	6022.32	0
0.0282143	1	0	15	2.22139e-12	4683.09	0
0.0282143	1	0	1	1.21425e-12	2559.87	0
0.0282143	1	0	0	9.84955e-13	2076.47	0
0.0292143	1	0	0	5.32423e-13	1122.45	0
0.0292143	1	0	34	7.64846e-13	1612.44	0
0.0292143	1	0	2	4.63564e-12	9772.78	0
0.0292143	1	0	0	5.11677e-13	1078.71	0
0.0292143	1	0	7	3.99569e-12	8423.66	0
0.0292143	1	0	0	1.51223e-12	3188.06	0
0.0292143	1	0	0	5.49368e-12	11581.7	0
0.0292143	1	0	0	6.73017e-13	1418.84	0
0.0292143	1	0	31	9.64325e-13	2032.98	0
0.0292143	1	0	9	4.32919e-12	9126.73	0
0.0292143	1	0	14	8.37309e-13	1765.2	0
0.0292143	1	0	0	5.48772e-13	1156.91	0
0.0292143	1	0	0	1.12279e-12	2367.06	0
0.0292143	1	0	4	6.60366e-12	13921.7	0
0.0292143	1	0	13	5.21134e-13	1098.65	0
0.0292143	1	0	0	4.46735e-13	941.8	0
0.0292143	1	0	28	4.42941e-13	933.802	0
0.0292143	1	0	39	7.77598e-13	1639.32	0
0.0292143	1	0	0	6.7324e-13	1419.31	0
0.0292143	1	0	0	4.62769e-13	975.602	0
0.0292143	1	0	0	6.98678e-13	1472.94	0
0.0292143	1	0	10	1.56955e-12	3308.9	0
0.0292143	1	0	0	7.3258e-13	1544.41	0
0.0292143	1	0	3	5.34331e-13	1126.47	0
0.0292143	1	0	35	1.28214e-12	2702.98	0
0.0292143	1	0	12	1.26329e-12	2663.25	0
0.0292143	1	0	38	5.25685e-13	1108.24	0
0.0292143	1	0	0	3.18319e-12	6710.75	0
0.0292143	1	0	0	9.34292e-13	1969.66	0
0.0292143	1	0	16	1.01694e-12	2143.9	0
0.0292143	1	0	27	7.21815e-13	1521.72	0
0.0292143	1	0	37	4.45756e-13	939.736	0
0.0292143	1	0	42	5.21953e-13	1100.37	0
0.0292143	1	0	0	9.04376e-13	1906.59	0
0.0292143	1	0	0	5.43984e-13	1146.82	0
0.0292143	1	0	0	8.18239e-13	1725	0
0.0292143	1	0	30	6.28772e-13	1325.57	0
0.0292143	1	0	33	4.37538e-13	922.412	0
0.0292143	1	0	0	4.53252e-13	955.54	0
0.0292143	1	0	8	1.48305e-12	3126.55	0
0.0292143	1	0	0	1.26031e-12	2656.97	0
0.0292143	1	0	36	1.87074e-11	39438.7	0
0.0292143	1	0	40	7.0868e-13	1494.03	0
0.0292143	1	0	0	4.25549e-13	897.135	0
0.0292143	1	0	29	1.18542e-12	2499.08	0
0.0292143	1	0	6	5.32171e-13	1121.91	0
0.0292143	1	0	32	4.22198e-13	890.071	0
0.0292143	1	0	11	6.11353e-13	1288.85	0
0.0292143	1	0	0	2.6135e-12	5509.73	0
0.0292143	1	0	41	6.30979e-13	1330.22	0
0.0292143	1	0	0	9.38994e-12	19795.7	0
0.0292143	1	0	0	4.69264e-13	989.295	0
0.0292143	1	0	0	1.02533e-12	2161.58	0
0.0292143	1	0	0	7.31246e-13	1541.6	0
0.0292143	1	0	0	6.54716e-13	1380.26	0
0.0292143	1	0	0	4.57566e-13	964.635	0
0.0292143	1	0	0	2.17587e-12	4587.15	0
0.0292143	1	0	0	5.62518e-13	1185.89	0
0.0292143	1	0	5	1.04225e-12	2197.26	0
0.0292143	1	0	0	2.85656e-12	6022.16	0
0.0292143	1	0	15	2.22134e-12	4683	0
0.0292143	1	0	1	1.21422e-12	2559.81	0
0.0292143	1	0	0	9.84973e-13	2076.5	0
0.0302143	1	0	0	5.32424e-13	1122.45	0
0.0302143	1	0	34	7.64841e-13	1612.43	0
0.0302143	1	0	2	4.63564e-12	9772.8	0
0.0302143	1	0	0	5.11677e-13	1078.71	0
0.0302143	1	0	7	3.99573e-12	8423.75	0
0.0302143	1	0	0	1.51226e-12	3188.11	0
0.0302143	1	0	0	5.49375e-12	11581.8	0
0.0302143	1	0	0	6.73007e-13	1418.82	0
0.0302143	1	0	31	9.64312e-13	2032.95	0
0.0302143	1	0	9	4.32926e-12	9126.88	0
0.0302143	1	0	14	8.37297e-13	1765.18	0
0.0302143	1	0	0	5.48765e-13	1156.9	0
0.0302143	1	0	0	1.12281e-12	2367.08	0
0.0302143	1	0	4	6.60392e-12	13922.3	0
0.0302143	1	0	13	5.21135e-13	1098.65	0
0.0302143	1	0	0	4.46729e-13	941.787	0
0.0302143	1	0	28	4.42937e-13	933.794	0
0.0302143	1	0	39	7.7761e-13	1639.35	0
0.0302143	1	0	0	6.73229e-13	1419.29	0
0.0302143	1	0	0	4.62762e-13	975.588	0
0.0302143	1	0	0	6.9868e-13	1472.95	0
0.0302143	1	0	10	1.56957e-12	3308.94	0
0.0302143	1	0	0	7.32569e-13	1544.39	0
0.0302143	1	0	3	5.3433e-13	1126.47	0
0.0302143	1	0	35	1.28211e-12	2702.92	0
0.0302143	1	0	12	1.26332e-12	2663.3	0
0.0302143	1	0	38	5.25694e-13	1108.26	0
0.0302143	1	0	0	3.18328e-12	6710.93	0
0.0302143	1	0	0	9.34277e-13	1969.63	0
0.0302143	1	0	16	1.01696e-12	2143.93	0
0.0302143	1	0	27	7.21803e-13	1521.69	0
0.0302143	1	0	37	4.4575e-13	939.724	0
0.0302143	1	0	42	5.21948e-13	1100.36	0
0.0302143	1	0	0	9.04388e-13	1906.62	0
0.0302143	1	0	0	5.43981e-13	1146.81	0
0.0302143	1	0	0	8.18226e-13	1724.97	0
0.0302143	1	0	30	6.28766e-13	1325.55	0
0.0302143	1	0	33	4.3754e-13	922.416	0
0.0302143	1	0	0	4.53256e-13	955.547	0
0.0302143	1	0	8	1.48309e-12	3126.64	0
0.0302143	1	0	0	1.26033e-12	2657.02	0
0.0302143	1	0	36	1.87065e-11	39436.7	0
0.0302143	1	0	40	7.0867e-13	1494.01	0
0.0302143	1	0	0	4.25546e-13	897.129	0
0.0302143	1	0	29	1.18543e-12	2499.11	0
0.0302143	1	0	6	5.32165e-13	1121.9	0
0.0302143	1	0	32	4.22193e-13	890.062	0
0.0302143	1	0	11	6.11345e-13	1288.83	0
0.0302143	1	0	0	2.61353e-12	5509.81	0
0.0302143	1	0	41	6.30986e-13	1330.24	0
0.0302143	1	0	0	9.39002e-12	19795.9	0
0.0302143	1	0	0	4.6927e-13	989.307	0
0.0302143	1	0	0	1.02531e-12	2161.53	0
0.0302143	1	0	0	7.31243e-13	1541.6	0
0.0302143	1	0	0	6.54725e-13	1380.28	0
0.0302143	1	0	0	4.57561e-13	964.623	0
0.0302143	1	0	0	2.17592e-12	4587.24	0
0.0302143	1	0	0	5.62522e-13	1185.9	0
0.0302143	1	0	5	1.04227e-12	2197.29	0
0.0302143	1	0	0	2.85648e-12	6022	0
0.0302143	1	0	15	2.2213e-12	4682.91	0
0.0302143	1	0	1	1.21419e-12	2559.75	0
0.0302143	1	0	0	9.84991e-13	2076.54	0
0.0312143	1	0	0	5.32425e-13	1122.45	0
0.0312143	1	0	34	7.64836e-13	1612.42	0
0.0312143	1	0	2	4.63565e-12	9772.81	0
0.0312143	1	0	0	5.11676e-13	1078.71	0
0.0312143	1	0	7	3.99578e-12	8423.84	0
0.0312143	1	0	0	1.51228e-12	3188.16	0
0.0312143	1	0	0	5.49381e-12	11582	0
0.0312143	1	0	0	6.72997e-13	1418.8	0
0.0312143	1	0	31	9.643e-13	2032.92	0
0.0312143	1	0	9	4.32933e-12	9127.03	0
0.0312143	1	0	14	8.37285e-13	1765.15	0
0.0312143	1	0	0	5.48758e-13	1156.88	0
0.0312143	1	0	0	1.12282e-12	2367.11	0
0.0312143	1	0	4	6.60418e-12	13922.8	0
0.0312143	1	0	13	5.21137e-13	1098.65	0
0.0312143	1	0	0	4.46723e-13	941.774	0
0.0312143	1	0	28	4.42933e-13	933.785	0
0.0312143	1	0	39	7.77623e-13	1639.37	0
0.0312143	1	0	0	6.73218e-13	1419.27	0
0.0312143	1	0	0	4.62756e-13	975.575	0
0.0312143	1	0	0	6.98682e-13	1472.95	0
0.0312143	1	0	10	1.56958e-12	3308.97	0
0.0312143	1	0	0	7.32558e-13	1544.37	0
0.0312143	1	0	3	5.3433e-13	1126.47	0
0.0312143	1	0	35	1.28207e-12	2702.85	0
0.0312143	1	0	12	1.26334e-12	2663.36	0
0.0312143	1	0	38	5.25702e-13	1108.28	0
0.0312143	1	0	0	3.18336e-12	6711.12	0
0.0312143	1	0	0	9.34261e-13	1969.6	0
0.0312143	1	0	16	1.01697e-12	2143.96	0
0.0312143	1	0	27	7.21791e-13	1521.67	0
0.0312143	1	0	37	4.45745e-13	939.713	0
0.0312143	1	0	42	5.21944e-13	1100.35	0
0.0312143	1	0	0	9.04401e-13	1906.65	0
0.0312143	1	0	0	5.43978e-13	1146.81	0
0.0312143	1	0	0	8.18214e-13	1724.95	0
0.0312143	1	0	30	6.2876e-13	1325.54	0
0.0312143	1	0	33	4.37542e-13	922.42	0
0.0312143	1	0	0	4.5326e-13	955.555	0
0.0312143	1	0	8	1.48313e-12	3126.72	0
0.0312143	1	0	0	1.26036e-12	2657.07	0
0.0312143	1	0	36	1.87055e-11	39434.7	0
0.0312143	1	0	40	7.0866e-13	1493.99	0
0.0312143	1	0	0	4.25543e-13	897.122	0
0.0312143	1	0	29	1.18545e-12	2499.14	0
0.0312143	1	0	6	5.3216e-13	1121.89	0
0.0312143	1	0	32	4.22189e-13	890.053	0
0.0312143	1	0	11	6.11336e-13	1288.81	0
0.0312143	1	0	0	2.61356e-12	5509.88	0
0.0312143	1	0	41	6.30993e-13	1330.25	0
0.0312143	1	0	0	9.3901e-12	19796.1	0
0.0312143	1	0	0	4.69275e-13	989.32	0
0.0312143	1	0	0	1.02529e-12	2161.49	0
0.0312143	1	0	0	7.3124e-13	1541.59	0
0.0312143	1	0	0	6.54734e-13	1380.3	0
0.0312143	1	0	0	4.57556e-13	964.612	0
0.0312143	1	0	0	2.17597e-12	4587.34	0
0.0312143	1	0	0	5.62527e-13	1185.91	0
0.0312143	1	0	5	1.04228e-12	2197.32	0
0.0312143	1	0	0	2.85641e-12	6021.84	0
0.0312143	1	0	15	2.22126e-12	4682.82	0
0.0312143	1	0	1	1.21417e-12	2559.69	0
0.0312143	1	0	0	9.85009e-13	2076.58	0
0.0322143	1	0	0	5.32425e-13	1122.45	0
0.0322143	1	0	34	7.64831e-13	1612.41	0
0.0322143	1	0	2	4.63566e-12	9772.82	0
0.0322143	1	0	58	5.11675e-13	1078.71	0
0.0322143	1	0	7	3.99582e-12	8423.93	0
0.0322143	1	0	0	1.5123e-12	3188.21	0
0.0322143	1	0	0	5.49388e-12	11582.1	0
0.0322143	1	0	53	6.72987e-13	1418.78	0
0.0322143	1	0	31	9.64287e-13	2032.89	0
0.0322143	1	0	9	4.3294e-12	9127.19	0
0.0322143	1	0	14	8.37273e-13	1765.13	0
0.0322143	1	0	0	5.48751e-13	1156.87	0
0.0322143	1	0	0	1.12283e-12	2367.14	0
0.0322143	1	0	4	6.60444e-12	13923.4	0
0.0322143	1	0	13	5.21138e-13	1098.66	0
0.0322143	1	0	0	4.46717e-13	941.761	0
0.0322143	1	0	28	4.42929e-13	933.777	0
0.0322143	1	0	39	7.77636e-13	1639.4	0
0.0322143	1	0	63	6.73206e-13	1419.24	0
0.0322143	1	0	55	4.62749e-13	975.561	0
0.0322143	1	0	62	6.98683e-13	1472.95	0
0.0322143	1	0	10	1.5696e-12	3309.01	0
0.0322143	1	0	0	7.32546e-13	1544.34	0
0.0322143	1	0	3	5.34329e-13	1126.46	0
0.0322143	1	0	35	1.28204e-12	2702.78	0
0.0322143	1	0	12	1.26336e-12	2663.41	0
0.0322143	1	0	38	5.2571e-13	1108.29	0
0.0322143	1	0	56	3.18345e-12	6711.3	0
0.0322143	1	0	54	9.34246e-13	1969.56	0
0.0322143	1	0	16	1.01698e-12	2143.99	0
0.0322143	1	0	27	7.21778e-13	1521.64	0
0.0322143	1	0	37	4.45739e-13	939.701	0
0.0322143	1	0	42	5.21939e-13	1100.34	0
0.0322143	1	0	0	9.04414e-13	1906.67	0
0.0322143	1	0	0	5.43975e-13	1146.8	0
0.0322143	1	0	0	8.18201e-13	1724.92	0
0.0322143	1	0	30	6.28754e-13	1325.53	0
0.0322143	1	0	33	4.37544e-13	922.424	0
0.0322143	1	0	0	4.53263e-13	955.563	0
0.0322143	1	0	8	1.48317e-12	3126.8	0
0.0322143	1	0	57	1.26038e-12	2657.12	0
0.0322143	1	0	36	1.87046e-11	39432.8	0
0.0322143	1	0	40	7.0865e-13	1493.96	0
0.0322143	1	0	0	4.2554e-13	897.116	0
0.0322143	1	0	29	1.18546e-12	2499.17	0
0.0322143	1	0	6	5.32155e-13	1121.88	0
0.0322143	1	0	32	4.22185e-13	890.044	0
0.0322143	1	0	11	6.11327e-13	1288.79	0
0.0322143	1	0	52	2.6136e-12	5509.95	0
0.0322143	1	0	41	6.31e-13	1330.26	0
0.0322143	1	0	60	9.39017e-12	19796.2	0
0.0322143	1	0	61	4.69281e-13	989.332	0
0.0322143	1	0	0	1.02527e-12	2161.45	0
0.0322143	1	0	50	7.31237e-13	1541.58	0
0.0322143	1	0	0	6.54744e-13	1380.32	0
0.0322143	1	0	48	4.5755e-13	964.601	0
